agent_id,t_step,key,value
1317,0,group_size,0
1317,0,num_of_changes,0
1317,0,age,15
1317,0,pub,
1317,0,is_leader,False
1317,0,going_out_time,10
1317,0,drunk,False
1317,0,prob_drink,0.6
1317,0,prob_fight,0
1317,0,num_of_fights,0
1318,0,in_a_fight,False
1318,0,intoxicated,False
1318,0,prob_change_bar,0.2
1318,0,pints,0
1318,0,in_a_group,False
1318,0,gender,male
1318,0,group_size,0
1318,0,num_of_changes,0
1318,0,age,15
1318,0,pub,
1318,0,is_leader,False
1318,0,going_out_time,10
1318,0,drunk,False
1318,0,prob_drink,0.6
1318,0,prob_fight,0
1318,0,num_of_fights,0
1319,0,in_a_fight,False
1319,0,intoxicated,False
1319,0,prob_change_bar,0.2
1319,0,pints,0
1319,0,in_a_group,False
1319,0,gender,female
1319,0,group_size,0
1319,0,num_of_changes,0
1319,0,age,25
1319,0,pub,
1319,0,is_leader,False
1319,0,going_out_time,10
1319,0,drunk,False
1319,0,prob_drink,0.3
1319,0,prob_fight,0
1319,0,num_of_fights,0
1320,0,in_a_fight,False
1320,0,intoxicated,False
1320,0,prob_change_bar,0.2
1320,0,pints,0
1320,0,in_a_group,False
1320,0,gender,male
1320,0,group_size,0
1320,0,num_of_changes,0
1320,0,age,15
1320,0,pub,
1320,0,is_leader,False
1320,0,going_out_time,10
1320,0,drunk,False
1320,0,prob_drink,0.6
1320,0,prob_fight,0
1320,0,num_of_fights,0
1321,0,in_a_fight,False
1321,0,intoxicated,False
1321,0,prob_change_bar,0.2
1321,0,pints,0
1321,0,in_a_group,False
1321,0,gender,female
1321,0,group_size,0
1321,0,num_of_changes,0
1321,0,age,20
1321,0,pub,
1321,0,is_leader,False
1321,0,going_out_time,10
1321,0,drunk,False
1321,0,prob_drink,0.25
1321,0,prob_fight,0
1321,0,num_of_fights,0
1322,0,in_a_fight,False
1322,0,intoxicated,False
1322,0,prob_change_bar,0.2
1322,0,pints,0
1322,0,in_a_group,False
1322,0,gender,male
1322,0,group_size,0
1322,0,num_of_changes,0
1322,0,age,20
1322,0,pub,
1322,0,is_leader,False
1322,0,going_out_time,10
1322,0,drunk,False
1322,0,prob_drink,0.6
1322,0,prob_fight,0
1322,0,num_of_fights,0
1323,0,in_a_fight,False
1323,0,intoxicated,False
1323,0,prob_change_bar,0.2
1323,0,pints,0
1323,0,in_a_group,False
1323,0,gender,male
1323,0,group_size,0
1323,0,num_of_changes,0
1323,0,age,15
1323,0,pub,
1323,0,is_leader,False
1323,0,going_out_time,10
1323,0,drunk,False
1323,0,prob_drink,0.6
1323,0,prob_fight,0
1323,0,num_of_fights,0
1324,0,in_a_fight,False
1324,0,intoxicated,False
1324,0,prob_change_bar,0.2
1324,0,pints,0
1324,0,in_a_group,False
1324,0,gender,male
1324,0,group_size,0
1324,0,num_of_changes,0
1324,0,age,25
1324,0,pub,
1324,0,is_leader,False
1324,0,going_out_time,10
1324,0,drunk,False
1324,0,prob_drink,0.5
1324,0,prob_fight,0
1324,0,num_of_fights,0
1325,0,in_a_fight,False
1325,0,intoxicated,False
1325,0,prob_change_bar,0.2
1325,0,pints,0
1325,0,in_a_group,False
1325,0,gender,female
1325,0,group_size,0
1325,0,num_of_changes,0
1325,0,age,25
1325,0,pub,
1325,0,is_leader,False
1325,0,going_out_time,10
1325,0,drunk,False
1325,0,prob_drink,0.3
1325,0,prob_fight,0
1325,0,num_of_fights,0
1326,0,in_a_fight,False
1326,0,intoxicated,False
1326,0,prob_change_bar,0.2
1326,0,pints,0
1326,0,in_a_group,False
1326,0,gender,male
1326,0,group_size,0
1326,0,num_of_changes,0
1326,0,age,15
1326,0,pub,
1326,0,is_leader,False
1326,0,going_out_time,10
1326,0,drunk,False
1326,0,prob_drink,0.6
1326,0,prob_fight,0
1326,0,num_of_fights,0
1327,0,in_a_fight,False
1327,0,intoxicated,False
1327,0,prob_change_bar,0.2
1327,0,pints,0
1327,0,in_a_group,False
1327,0,gender,female
1327,0,group_size,0
1327,0,num_of_changes,0
1327,0,age,25
1327,0,pub,
1327,0,is_leader,False
1327,0,going_out_time,10
1327,0,drunk,False
1327,0,prob_drink,0.3
1327,0,prob_fight,0
1327,0,num_of_fights,0
1328,0,in_a_fight,False
1328,0,intoxicated,False
1328,0,prob_change_bar,0.2
1328,0,pints,0
1328,0,in_a_group,False
1328,0,gender,female
1328,0,group_size,0
1328,0,num_of_changes,0
1328,0,age,20
1328,0,pub,
1328,0,is_leader,False
1328,0,going_out_time,10
1328,0,drunk,False
1328,0,prob_drink,0.25
1328,0,prob_fight,0
1328,0,num_of_fights,0
1329,0,in_a_fight,False
1329,0,intoxicated,False
1329,0,prob_change_bar,0.2
1329,0,pints,0
1329,0,in_a_group,False
1329,0,gender,female
1329,0,group_size,0
1329,0,num_of_changes,0
1329,0,age,15
1329,0,pub,
1329,0,is_leader,False
1329,0,going_out_time,10
1329,0,drunk,False
1329,0,prob_drink,0.25
1329,0,prob_fight,0
1329,0,num_of_fights,0
1330,0,in_a_fight,False
1330,0,intoxicated,False
1330,0,prob_change_bar,0.2
1330,0,pints,0
1330,0,in_a_group,False
1330,0,gender,female
1330,0,group_size,0
1330,0,num_of_changes,0
1330,0,age,15
1330,0,pub,
1330,0,is_leader,False
1330,0,going_out_time,10
1330,0,drunk,False
1330,0,prob_drink,0.25
1330,0,prob_fight,0
1330,0,num_of_fights,0
1331,0,in_a_fight,False
1331,0,intoxicated,False
1331,0,prob_change_bar,0.2
1331,0,pints,0
1331,0,in_a_group,False
1331,0,gender,female
1331,0,group_size,0
1331,0,num_of_changes,0
1331,0,age,15
1331,0,pub,
1331,0,is_leader,False
1331,0,going_out_time,10
1331,0,drunk,False
1331,0,prob_drink,0.25
1331,0,prob_fight,0
1331,0,num_of_fights,0
1332,0,in_a_fight,False
1332,0,intoxicated,False
1332,0,prob_change_bar,0.2
1332,0,pints,0
1332,0,in_a_group,False
1332,0,gender,male
1332,0,group_size,0
1332,0,num_of_changes,0
1332,0,age,15
1332,0,pub,
1332,0,is_leader,False
1332,0,going_out_time,10
1332,0,drunk,False
1332,0,prob_drink,0.6
1332,0,prob_fight,0
1332,0,num_of_fights,0
1333,0,in_a_fight,False
1333,0,intoxicated,False
1333,0,prob_change_bar,0.2
1333,0,pints,0
1333,0,in_a_group,False
1333,0,gender,male
1333,0,group_size,0
1333,0,num_of_changes,0
1333,0,age,25
1333,0,pub,
1333,0,is_leader,False
1333,0,going_out_time,10
1333,0,drunk,False
1333,0,prob_drink,0.5
1333,0,prob_fight,0
1333,0,num_of_fights,0
1334,0,in_a_fight,False
1334,0,intoxicated,False
1334,0,prob_change_bar,0.2
1334,0,pints,0
1334,0,in_a_group,False
1334,0,gender,male
1334,0,group_size,0
1334,0,num_of_changes,0
1334,0,age,20
1334,0,pub,
1334,0,is_leader,False
1334,0,going_out_time,10
1334,0,drunk,False
1334,0,prob_drink,0.6
1334,0,prob_fight,0
1334,0,num_of_fights,0
1335,0,in_a_fight,False
1335,0,intoxicated,False
1335,0,prob_change_bar,0.2
1335,0,pints,0
1335,0,in_a_group,False
1335,0,gender,male
1335,0,group_size,0
1335,0,num_of_changes,0
1335,0,age,15
1335,0,pub,
1335,0,is_leader,False
1335,0,going_out_time,10
1335,0,drunk,False
1335,0,prob_drink,0.6
1335,0,prob_fight,0
1335,0,num_of_fights,0
1336,0,in_a_fight,False
1336,0,intoxicated,False
1336,0,prob_change_bar,0.2
1336,0,pints,0
1336,0,in_a_group,False
1336,0,gender,female
1336,0,group_size,0
1336,0,num_of_changes,0
1336,0,age,25
1336,0,pub,
1336,0,is_leader,False
1336,0,going_out_time,10
1336,0,drunk,False
1336,0,prob_drink,0.3
1336,0,prob_fight,0
1336,0,num_of_fights,0
1337,0,in_a_fight,False
1337,0,intoxicated,False
1337,0,prob_change_bar,0.2
1337,0,pints,0
1337,0,in_a_group,False
1337,0,gender,female
1337,0,group_size,0
1337,0,num_of_changes,0
1337,0,age,20
1337,0,pub,
1337,0,is_leader,False
1337,0,going_out_time,10
1337,0,drunk,False
1337,0,prob_drink,0.25
1337,0,prob_fight,0
1337,0,num_of_fights,0
1338,0,in_a_fight,False
1338,0,intoxicated,False
1338,0,prob_change_bar,0.2
1338,0,pints,0
1338,0,in_a_group,False
1338,0,gender,female
1338,0,group_size,0
1338,0,num_of_changes,0
1338,0,age,20
1338,0,pub,
1338,0,is_leader,False
1338,0,going_out_time,10
1338,0,drunk,False
1338,0,prob_drink,0.25
1338,0,prob_fight,0
1338,0,num_of_fights,0
1339,0,in_a_fight,False
1339,0,intoxicated,False
1339,0,prob_change_bar,0.2
1339,0,pints,0
1339,0,in_a_group,False
1339,0,gender,male
1339,0,group_size,0
1339,0,num_of_changes,0
1339,0,age,20
1339,0,pub,
1339,0,is_leader,False
1339,0,going_out_time,10
1339,0,drunk,False
1339,0,prob_drink,0.6
1339,0,prob_fight,0
1339,0,num_of_fights,0
1340,0,in_a_fight,False
1340,0,intoxicated,False
1340,0,prob_change_bar,0.2
1340,0,pints,0
1340,0,in_a_group,False
1340,0,gender,male
1340,0,group_size,0
1340,0,num_of_changes,0
1340,0,age,15
1340,0,pub,
1340,0,is_leader,False
1340,0,going_out_time,10
1340,0,drunk,False
1340,0,prob_drink,0.6
1340,0,prob_fight,0
1340,0,num_of_fights,0
1341,0,in_a_fight,False
1341,0,intoxicated,False
1341,0,prob_change_bar,0.2
1341,0,pints,0
1341,0,in_a_group,False
1341,0,gender,male
1341,0,group_size,0
1341,0,num_of_changes,0
1341,0,age,20
1341,0,pub,
1341,0,is_leader,False
1341,0,going_out_time,10
1341,0,drunk,False
1341,0,prob_drink,0.6
1341,0,prob_fight,0
1341,0,num_of_fights,0
1342,0,in_a_fight,False
1342,0,intoxicated,False
1342,0,prob_change_bar,0.2
1342,0,pints,0
1342,0,in_a_group,False
1342,0,gender,male
1342,0,group_size,0
1342,0,num_of_changes,0
1342,0,age,15
1342,0,pub,
1342,0,is_leader,False
1342,0,going_out_time,10
1342,0,drunk,False
1342,0,prob_drink,0.6
1342,0,prob_fight,0
1342,0,num_of_fights,0
1343,0,in_a_fight,False
1343,0,intoxicated,False
1343,0,prob_change_bar,0.2
1343,0,pints,0
1343,0,in_a_group,False
1343,0,gender,male
1343,0,group_size,0
1343,0,num_of_changes,0
1343,0,age,20
1343,0,pub,
1343,0,is_leader,False
1343,0,going_out_time,10
1343,0,drunk,False
1343,0,prob_drink,0.6
1343,0,prob_fight,0
1343,0,num_of_fights,0
1344,0,in_a_fight,False
1344,0,intoxicated,False
1344,0,prob_change_bar,0.2
1344,0,pints,0
1344,0,in_a_group,False
1344,0,gender,male
1344,0,group_size,0
1344,0,num_of_changes,0
1344,0,age,25
1344,0,pub,
1344,0,is_leader,False
1344,0,going_out_time,10
1344,0,drunk,False
1344,0,prob_drink,0.5
1344,0,prob_fight,0
1344,0,num_of_fights,0
1345,0,in_a_fight,False
1345,0,intoxicated,False
1345,0,prob_change_bar,0.2
1345,0,pints,0
1345,0,in_a_group,False
1345,0,gender,female
1345,0,group_size,0
1345,0,num_of_changes,0
1345,0,age,25
1345,0,pub,
1345,0,is_leader,False
1345,0,going_out_time,10
1345,0,drunk,False
1345,0,prob_drink,0.3
1345,0,prob_fight,0
1345,0,num_of_fights,0
1346,0,in_a_fight,False
1346,0,intoxicated,False
1346,0,prob_change_bar,0.2
1346,0,pints,0
1346,0,in_a_group,False
1346,0,gender,female
1346,0,group_size,0
1346,0,num_of_changes,0
1346,0,age,15
1346,0,pub,
1346,0,is_leader,False
1346,0,going_out_time,10
1346,0,drunk,False
1346,0,prob_drink,0.25
1346,0,prob_fight,0
1346,0,num_of_fights,0
1347,0,in_a_fight,False
1347,0,intoxicated,False
1347,0,prob_change_bar,0.2
1347,0,pints,0
1347,0,in_a_group,False
1347,0,gender,male
1347,0,group_size,0
1347,0,num_of_changes,0
1347,0,age,20
1347,0,pub,
1347,0,is_leader,False
1347,0,going_out_time,10
1347,0,drunk,False
1347,0,prob_drink,0.6
1347,0,prob_fight,0
1347,0,num_of_fights,0
1348,0,in_a_fight,False
1348,0,intoxicated,False
1348,0,prob_change_bar,0.2
1348,0,pints,0
1348,0,in_a_group,False
1348,0,gender,male
1348,0,group_size,0
1348,0,num_of_changes,0
1348,0,age,20
1348,0,pub,
1348,0,is_leader,False
1348,0,going_out_time,10
1348,0,drunk,False
1348,0,prob_drink,0.6
1348,0,prob_fight,0
1348,0,num_of_fights,0
1349,0,in_a_fight,False
1349,0,intoxicated,False
1349,0,prob_change_bar,0.2
1349,0,pints,0
1349,0,in_a_group,False
1349,0,gender,male
1349,0,group_size,0
1349,0,num_of_changes,0
1349,0,age,25
1349,0,pub,
1349,0,is_leader,False
1349,0,going_out_time,10
1349,0,drunk,False
1349,0,prob_drink,0.5
1349,0,prob_fight,0
1349,0,num_of_fights,0
1350,0,in_a_fight,False
1350,0,intoxicated,False
1350,0,prob_change_bar,0.2
1350,0,pints,0
1350,0,in_a_group,False
1350,0,gender,female
1350,0,group_size,0
1350,0,num_of_changes,0
1350,0,age,20
1350,0,pub,
1350,0,is_leader,False
1350,0,going_out_time,10
1350,0,drunk,False
1350,0,prob_drink,0.25
1350,0,prob_fight,0
1350,0,num_of_fights,0
1351,0,in_a_fight,False
1351,0,intoxicated,False
1351,0,prob_change_bar,0.2
1351,0,pints,0
1351,0,in_a_group,False
1351,0,gender,male
1351,0,group_size,0
1351,0,num_of_changes,0
1351,0,age,20
1351,0,pub,
1351,0,is_leader,False
1351,0,going_out_time,10
1351,0,drunk,False
1351,0,prob_drink,0.6
1351,0,prob_fight,0
1351,0,num_of_fights,0
1352,0,in_a_fight,False
1352,0,intoxicated,False
1352,0,prob_change_bar,0.2
1352,0,pints,0
1352,0,in_a_group,False
1352,0,gender,female
1352,0,group_size,0
1352,0,num_of_changes,0
1352,0,age,20
1352,0,pub,
1352,0,is_leader,False
1352,0,going_out_time,10
1352,0,drunk,False
1352,0,prob_drink,0.25
1352,0,prob_fight,0
1352,0,num_of_fights,0
1353,0,in_a_fight,False
1353,0,intoxicated,False
1353,0,prob_change_bar,0.2
1353,0,pints,0
1353,0,in_a_group,False
1353,0,gender,male
1353,0,group_size,0
1353,0,num_of_changes,0
1353,0,age,15
1353,0,pub,
1353,0,is_leader,False
1353,0,going_out_time,10
1353,0,drunk,False
1353,0,prob_drink,0.6
1353,0,prob_fight,0
1353,0,num_of_fights,0
1354,0,in_a_fight,False
1354,0,intoxicated,False
1354,0,prob_change_bar,0.2
1354,0,pints,0
1354,0,in_a_group,False
1354,0,gender,male
1354,0,group_size,0
1354,0,num_of_changes,0
1354,0,age,25
1354,0,pub,
1354,0,is_leader,False
1354,0,going_out_time,10
1354,0,drunk,False
1354,0,prob_drink,0.5
1354,0,prob_fight,0
1354,0,num_of_fights,0
1355,0,in_a_fight,False
1355,0,intoxicated,False
1355,0,prob_change_bar,0.2
1355,0,pints,0
1355,0,in_a_group,False
1355,0,gender,male
1355,0,group_size,0
1355,0,num_of_changes,0
1355,0,age,15
1355,0,pub,
1355,0,is_leader,False
1355,0,going_out_time,10
1355,0,drunk,False
1355,0,prob_drink,0.6
1355,0,prob_fight,0
1355,0,num_of_fights,0
1356,0,in_a_fight,False
1356,0,intoxicated,False
1356,0,prob_change_bar,0.2
1356,0,pints,0
1356,0,in_a_group,False
1356,0,gender,male
1356,0,group_size,0
1356,0,num_of_changes,0
1356,0,age,15
1356,0,pub,
1356,0,is_leader,False
1356,0,going_out_time,10
1356,0,drunk,False
1356,0,prob_drink,0.6
1356,0,prob_fight,0
1356,0,num_of_fights,0
1357,0,in_a_fight,False
1357,0,intoxicated,False
1357,0,prob_change_bar,0.2
1357,0,pints,0
1357,0,in_a_group,False
1357,0,gender,male
1357,0,group_size,0
1357,0,num_of_changes,0
1357,0,age,25
1357,0,pub,
1357,0,is_leader,False
1357,0,going_out_time,10
1357,0,drunk,False
1357,0,prob_drink,0.5
1357,0,prob_fight,0
1357,0,num_of_fights,0
1358,0,in_a_fight,False
1358,0,intoxicated,False
1358,0,prob_change_bar,0.2
1358,0,pints,0
1358,0,in_a_group,False
1358,0,gender,male
1358,0,group_size,0
1358,0,num_of_changes,0
1358,0,age,15
1358,0,pub,
1358,0,is_leader,False
1358,0,going_out_time,10
1358,0,drunk,False
1358,0,prob_drink,0.6
1358,0,prob_fight,0
1358,0,num_of_fights,0
1359,0,in_a_fight,False
1359,0,intoxicated,False
1359,0,prob_change_bar,0.2
1359,0,pints,0
1359,0,in_a_group,False
1359,0,gender,male
1359,0,group_size,0
1359,0,num_of_changes,0
1359,0,age,15
1359,0,pub,
1359,0,is_leader,False
1359,0,going_out_time,10
1359,0,drunk,False
1359,0,prob_drink,0.6
1359,0,prob_fight,0
1359,0,num_of_fights,0
1360,0,in_a_fight,False
1360,0,intoxicated,False
1360,0,prob_change_bar,0.2
1360,0,pints,0
1360,0,in_a_group,False
1360,0,gender,female
1360,0,group_size,0
1360,0,num_of_changes,0
1360,0,age,25
1360,0,pub,
1360,0,is_leader,False
1360,0,going_out_time,10
1360,0,drunk,False
1360,0,prob_drink,0.3
1360,0,prob_fight,0
1360,0,num_of_fights,0
1361,0,in_a_fight,False
1361,0,intoxicated,False
1361,0,prob_change_bar,0.2
1361,0,pints,0
1361,0,in_a_group,False
1361,0,gender,female
1361,0,group_size,0
1361,0,num_of_changes,0
1361,0,age,20
1361,0,pub,
1361,0,is_leader,False
1361,0,going_out_time,10
1361,0,drunk,False
1361,0,prob_drink,0.25
1361,0,prob_fight,0
1361,0,num_of_fights,0
1362,0,in_a_fight,False
1362,0,intoxicated,False
1362,0,prob_change_bar,0.2
1362,0,pints,0
1362,0,in_a_group,False
1362,0,gender,female
1362,0,group_size,0
1362,0,num_of_changes,0
1362,0,age,20
1362,0,pub,
1362,0,is_leader,False
1362,0,going_out_time,10
1362,0,drunk,False
1362,0,prob_drink,0.25
1362,0,prob_fight,0
1362,0,num_of_fights,0
1363,0,in_a_fight,False
1363,0,intoxicated,False
1363,0,prob_change_bar,0.2
1363,0,pints,0
1363,0,in_a_group,False
1363,0,gender,female
1363,0,group_size,0
1363,0,num_of_changes,0
1363,0,age,20
1363,0,pub,
1363,0,is_leader,False
1363,0,going_out_time,10
1363,0,drunk,False
1363,0,prob_drink,0.25
1363,0,prob_fight,0
1363,0,num_of_fights,0
1364,0,in_a_fight,False
1364,0,intoxicated,False
1364,0,prob_change_bar,0.2
1364,0,pints,0
1364,0,in_a_group,False
1364,0,gender,male
1364,0,group_size,0
1364,0,num_of_changes,0
1364,0,age,25
1364,0,pub,
1364,0,is_leader,False
1364,0,going_out_time,10
1364,0,drunk,False
1364,0,prob_drink,0.5
1364,0,prob_fight,0
1364,0,num_of_fights,0
1365,0,in_a_fight,False
1365,0,intoxicated,False
1365,0,prob_change_bar,0.2
1365,0,pints,0
1365,0,in_a_group,False
1365,0,gender,male
1365,0,group_size,0
1365,0,num_of_changes,0
1365,0,age,15
1365,0,pub,
1365,0,is_leader,False
1365,0,going_out_time,10
1365,0,drunk,False
1365,0,prob_drink,0.6
1365,0,prob_fight,0
1365,0,num_of_fights,0
1366,0,in_a_fight,False
1366,0,intoxicated,False
1366,0,prob_change_bar,0.2
1366,0,pints,0
1366,0,in_a_group,False
1366,0,gender,male
1366,0,group_size,0
1366,0,num_of_changes,0
1366,0,age,20
1366,0,pub,
1366,0,is_leader,False
1366,0,going_out_time,10
1366,0,drunk,False
1366,0,prob_drink,0.6
1366,0,prob_fight,0
1366,0,num_of_fights,0
1367,0,in_a_fight,False
1367,0,intoxicated,False
1367,0,prob_change_bar,0.2
1367,0,pints,0
1367,0,in_a_group,False
1367,0,gender,female
1367,0,group_size,0
1367,0,num_of_changes,0
1367,0,age,20
1367,0,pub,
1367,0,is_leader,False
1367,0,going_out_time,10
1367,0,drunk,False
1367,0,prob_drink,0.25
1367,0,prob_fight,0
1367,0,num_of_fights,0
1368,0,in_a_fight,False
1368,0,intoxicated,False
1368,0,prob_change_bar,0.2
1368,0,pints,0
1368,0,in_a_group,False
1368,0,gender,male
1368,0,group_size,0
1368,0,num_of_changes,0
1368,0,age,25
1368,0,pub,
1368,0,is_leader,False
1368,0,going_out_time,10
1368,0,drunk,False
1368,0,prob_drink,0.5
1368,0,prob_fight,0
1368,0,num_of_fights,0
1369,0,in_a_fight,False
1369,0,intoxicated,False
1369,0,prob_change_bar,0.2
1369,0,pints,0
1369,0,in_a_group,False
1369,0,gender,male
1369,0,group_size,0
1369,0,num_of_changes,0
1369,0,age,25
1369,0,pub,
1369,0,is_leader,False
1369,0,going_out_time,10
1369,0,drunk,False
1369,0,prob_drink,0.5
1369,0,prob_fight,0
1369,0,num_of_fights,0
1370,0,in_a_fight,False
1370,0,intoxicated,False
1370,0,prob_change_bar,0.2
1370,0,pints,0
1370,0,in_a_group,False
1370,0,gender,female
1370,0,group_size,0
1370,0,num_of_changes,0
1370,0,age,20
1370,0,pub,
1370,0,is_leader,False
1370,0,going_out_time,10
1370,0,drunk,False
1370,0,prob_drink,0.25
1370,0,prob_fight,0
1370,0,num_of_fights,0
1371,0,in_a_fight,False
1371,0,intoxicated,False
1371,0,prob_change_bar,0.2
1371,0,pints,0
1371,0,in_a_group,False
1371,0,gender,male
1371,0,group_size,0
1371,0,num_of_changes,0
1371,0,age,25
1371,0,pub,
1371,0,is_leader,False
1371,0,going_out_time,10
1371,0,drunk,False
1371,0,prob_drink,0.5
1371,0,prob_fight,0
1371,0,num_of_fights,0
1372,0,in_a_fight,False
1372,0,intoxicated,False
1372,0,prob_change_bar,0.2
1372,0,pints,0
1372,0,in_a_group,False
1372,0,gender,male
1372,0,group_size,0
1372,0,num_of_changes,0
1372,0,age,25
1372,0,pub,
1372,0,is_leader,False
1372,0,going_out_time,10
1372,0,drunk,False
1372,0,prob_drink,0.5
1372,0,prob_fight,0
1372,0,num_of_fights,0
1373,0,in_a_fight,False
1373,0,intoxicated,False
1373,0,prob_change_bar,0.2
1373,0,pints,0
1373,0,in_a_group,False
1373,0,gender,female
1373,0,group_size,0
1373,0,num_of_changes,0
1373,0,age,25
1373,0,pub,
1373,0,is_leader,False
1373,0,going_out_time,10
1373,0,drunk,False
1373,0,prob_drink,0.3
1373,0,prob_fight,0
1373,0,num_of_fights,0
1374,0,in_a_fight,False
1374,0,intoxicated,False
1374,0,prob_change_bar,0.2
1374,0,pints,0
1374,0,in_a_group,False
1374,0,gender,female
1374,0,group_size,0
1374,0,num_of_changes,0
1374,0,age,25
1374,0,pub,
1374,0,is_leader,False
1374,0,going_out_time,10
1374,0,drunk,False
1374,0,prob_drink,0.3
1374,0,prob_fight,0
1374,0,num_of_fights,0
1375,0,in_a_fight,False
1375,0,intoxicated,False
1375,0,prob_change_bar,0.2
1375,0,pints,0
1375,0,in_a_group,False
1375,0,gender,male
1375,0,group_size,0
1375,0,num_of_changes,0
1375,0,age,25
1375,0,pub,
1375,0,is_leader,False
1375,0,going_out_time,10
1375,0,drunk,False
1375,0,prob_drink,0.5
1375,0,prob_fight,0
1375,0,num_of_fights,0
1376,0,in_a_fight,False
1376,0,intoxicated,False
1376,0,prob_change_bar,0.2
1376,0,pints,0
1376,0,in_a_group,False
1376,0,gender,male
1376,0,group_size,0
1376,0,num_of_changes,0
1376,0,age,15
1376,0,pub,
1376,0,is_leader,False
1376,0,going_out_time,10
1376,0,drunk,False
1376,0,prob_drink,0.6
1376,0,prob_fight,0
1376,0,num_of_fights,0
1377,0,in_a_fight,False
1377,0,intoxicated,False
1377,0,prob_change_bar,0.2
1377,0,pints,0
1377,0,in_a_group,False
1377,0,gender,female
1377,0,group_size,0
1377,0,num_of_changes,0
1377,0,age,25
1377,0,pub,
1377,0,is_leader,False
1377,0,going_out_time,10
1377,0,drunk,False
1377,0,prob_drink,0.3
1377,0,prob_fight,0
1377,0,num_of_fights,0
1378,0,in_a_fight,False
1378,0,intoxicated,False
1378,0,prob_change_bar,0.2
1378,0,pints,0
1378,0,in_a_group,False
1378,0,gender,male
1378,0,group_size,0
1378,0,num_of_changes,0
1378,0,age,25
1378,0,pub,
1378,0,is_leader,False
1378,0,going_out_time,10
1378,0,drunk,False
1378,0,prob_drink,0.5
1378,0,prob_fight,0
1378,0,num_of_fights,0
1379,0,in_a_fight,False
1379,0,intoxicated,False
1379,0,prob_change_bar,0.2
1379,0,pints,0
1379,0,in_a_group,False
1379,0,gender,male
1379,0,group_size,0
1379,0,num_of_changes,0
1379,0,age,20
1379,0,pub,
1379,0,is_leader,False
1379,0,going_out_time,10
1379,0,drunk,False
1379,0,prob_drink,0.6
1379,0,prob_fight,0
1379,0,num_of_fights,0
1380,0,in_a_fight,False
1380,0,intoxicated,False
1380,0,prob_change_bar,0.2
1380,0,pints,0
1380,0,in_a_group,False
1380,0,gender,male
1380,0,group_size,0
1380,0,num_of_changes,0
1380,0,age,20
1380,0,pub,
1380,0,is_leader,False
1380,0,going_out_time,10
1380,0,drunk,False
1380,0,prob_drink,0.6
1380,0,prob_fight,0
1380,0,num_of_fights,0
1381,0,in_a_fight,False
1381,0,intoxicated,False
1381,0,prob_change_bar,0.2
1381,0,pints,0
1381,0,in_a_group,False
1381,0,gender,female
1381,0,group_size,0
1381,0,num_of_changes,0
1381,0,age,25
1381,0,pub,
1381,0,is_leader,False
1381,0,going_out_time,10
1381,0,drunk,False
1381,0,prob_drink,0.3
1381,0,prob_fight,0
1381,0,num_of_fights,0
1382,0,in_a_fight,False
1382,0,intoxicated,False
1382,0,prob_change_bar,0.2
1382,0,pints,0
1382,0,in_a_group,False
1382,0,gender,male
1382,0,group_size,0
1382,0,num_of_changes,0
1382,0,age,15
1382,0,pub,
1382,0,is_leader,False
1382,0,going_out_time,10
1382,0,drunk,False
1382,0,prob_drink,0.6
1382,0,prob_fight,0
1382,0,num_of_fights,0
1383,0,in_a_fight,False
1383,0,intoxicated,False
1383,0,prob_change_bar,0.2
1383,0,pints,0
1383,0,in_a_group,False
1383,0,gender,male
1383,0,group_size,0
1383,0,num_of_changes,0
1383,0,age,20
1383,0,pub,
1383,0,is_leader,False
1383,0,going_out_time,10
1383,0,drunk,False
1383,0,prob_drink,0.6
1383,0,prob_fight,0
1383,0,num_of_fights,0
1384,0,in_a_fight,False
1384,0,intoxicated,False
1384,0,prob_change_bar,0.2
1384,0,pints,0
1384,0,in_a_group,False
1384,0,gender,female
1384,0,group_size,0
1384,0,num_of_changes,0
1384,0,age,20
1384,0,pub,
1384,0,is_leader,False
1384,0,going_out_time,10
1384,0,drunk,False
1384,0,prob_drink,0.25
1384,0,prob_fight,0
1384,0,num_of_fights,0
1385,0,in_a_fight,False
1385,0,intoxicated,False
1385,0,prob_change_bar,0.2
1385,0,pints,0
1385,0,in_a_group,False
1385,0,gender,female
1385,0,group_size,0
1385,0,num_of_changes,0
1385,0,age,25
1385,0,pub,
1385,0,is_leader,False
1385,0,going_out_time,10
1385,0,drunk,False
1385,0,prob_drink,0.3
1385,0,prob_fight,0
1385,0,num_of_fights,0
1386,0,in_a_fight,False
1386,0,intoxicated,False
1386,0,prob_change_bar,0.2
1386,0,pints,0
1386,0,in_a_group,False
1386,0,gender,female
1386,0,group_size,0
1386,0,num_of_changes,0
1386,0,age,25
1386,0,pub,
1386,0,is_leader,False
1386,0,going_out_time,10
1386,0,drunk,False
1386,0,prob_drink,0.3
1386,0,prob_fight,0
1386,0,num_of_fights,0
1387,0,in_a_fight,False
1387,0,intoxicated,False
1387,0,prob_change_bar,0.2
1387,0,pints,0
1387,0,in_a_group,False
1387,0,gender,female
1387,0,group_size,0
1387,0,num_of_changes,0
1387,0,age,20
1387,0,pub,
1387,0,is_leader,False
1387,0,going_out_time,10
1387,0,drunk,False
1387,0,prob_drink,0.25
1387,0,prob_fight,0
1387,0,num_of_fights,0
